prolificID,conditionName,taskName,meridian,repeat,threshold,numTrialsSent,questSD,readingCQAccuracy
5910a5f8748d450001ba3a67,rsvp_foveal_block1,rsvp,foveal,1,3.1571958613836437,25.0,0.040261283,
67d8c5c9af10b96e0f5c4daf,rsvp_foveal_block1,rsvp,foveal,1,3.0227337143836435,25.0,0.033947307,
64401708880c30ec28b9aef4,rsvp_foveal_block1,rsvp,foveal,1,3.1123696433836434,25.0,0.035570317,
66bfd4b46a7e9cec65d88461,rsvp_foveal_block1,rsvp,foveal,1,2.9464187023836437,25.0,0.032449907,
610ccf09b1b0759b2668ded1,rsvp_foveal_block1,rsvp,foveal,1,3.2895080633836438,25.0,0.031133739,
67363452674f3db8059e7888,rsvp_foveal_block1,rsvp,foveal,1,3.3463763003836435,25.0,0.031303429,
62cbf51439a76e8fccd8a495,rsvp_foveal_block1,rsvp,foveal,1,3.3005829913836435,25.0,0.032704283,
6747f2e7a7bbb1b5cdb7b365,rsvp_foveal_block1,rsvp,foveal,1,2.9803188153836437,25.0,0.032343184,
671961a21d864743f6277a27,rsvp_foveal_block1,rsvp,foveal,1,3.1280839113836434,25.0,0.031334788,
66d4407f31981698998d25d8,rsvp_foveal_block1,rsvp,foveal,1,2.8924179383836437,25.0,0.03437014,
63af557b3d4f219c3226b7d6,rsvp_foveal_block1,rsvp,foveal,1,3.303630037383644,25.0,0.032242816,
67486ef5b88595ed8d20fe7c,rsvp_foveal_block1,rsvp,foveal,1,3.1076573413836437,25.0,0.031809844,
65feaaac53eb219f09ad5ea0,rsvp_foveal_block1,rsvp,foveal,1,3.6434772423836437,25.0,0.146778371,
672a8544e38b571bd7d4fb71,rsvp_foveal_block1,rsvp,foveal,1,3.3652582783836436,25.0,0.030942611,
662959b221d6790f5548ba36,rsvp_foveal_block1,rsvp,foveal,1,3.2792389303836433,25.0,0.03136053,
6750bac54816fc7028a10a46,rsvp_foveal_block1,rsvp,foveal,1,3.3652582783836436,25.0,0.031110233,
67c1ce78c21573ec238ef382,rsvp_foveal_block1,rsvp,foveal,1,2.9005058203836436,25.0,0.032603474,
666a55efa1dfe5f75c655953,rsvp_foveal_block1,rsvp,foveal,1,2.871689136383644,25.0,0.031122376,
67269f439696d166fbb74e09,rsvp_foveal_block1,rsvp,foveal,1,3.0265074223836437,25.0,0.032732709,
669a4f388b2de8df723faf1e,rsvp_foveal_block1,rsvp,foveal,1,3.2307528553836438,25.0,0.031670688,
559ad287fdf99b219a612d22,rsvp_foveal_block1,rsvp,foveal,1,2.4895677923836437,25.0,0.030253485,
666fb6f24d1c14f333eb4a0a,rsvp_foveal_block1,rsvp,foveal,1,3.3652582783836436,25.0,0.031596813,
67acbb030811018b016dcaf7,rsvp_foveal_block1,rsvp,foveal,1,3.101807308383644,25.0,0.033930429,
63f78d9a7a3d118594efff74,rsvp_foveal_block1,rsvp,foveal,1,3.1178020103836435,25.0,0.032925616,
5ebc87dc8442d10c0b9b2ff9,rsvp_foveal_block1,rsvp,foveal,1,3.2377415053836436,25.0,0.032175476,
667c2175b570aa694ce2f63c,rsvp_foveal_block1,rsvp,foveal,1,3.4078981873836436,25.0,0.035096301,
5bb756696322c5000159756c,rsvp_foveal_block1,rsvp,foveal,1,3.5472927783836434,25.0,0.031303429,
6672da623917a1e4eca8f4f4,rsvp_foveal_block1,rsvp,foveal,1,3.066061710383644,25.0,0.032077971,
5af1c4dfaec2b600010a96c9,rsvp_foveal_block1,rsvp,foveal,1,2.889635145383644,25.0,0.032954195,
678ddb5f75ad8c49b8347e79,rsvp_foveal_block1,rsvp,foveal,1,2.9979343383836436,25.0,0.032967205,
647c65c5acb91c89819c7970,rsvp_foveal_block1,rsvp,foveal,1,3.0353011973836437,25.0,0.035698948,
604fa685e33606f9a0ee8189,rsvp_foveal_block1,rsvp,foveal,1,3.3860572293836437,25.0,0.032657886,
67df1fe4815dd262e75aac89,rsvp_foveal_block1,rsvp,foveal,1,3.0282994773836434,25.0,0.030795036,
65ddeb426c748b12456eed89,rsvp_foveal_block1,rsvp,foveal,1,3.3216420693836435,25.0,0.032431067,
5fb281433a31c686f0ec3ecb,rsvp_foveal_block1,rsvp,foveal,1,3.403347895383644,25.0,0.03360098,
5fe40aa4dfcbb916af9c599a,rsvp_foveal_block1,rsvp,foveal,1,3.4110446373836436,25.0,0.033705165,
638e2eed82fa613f2140ba13,rsvp_foveal_block1,rsvp,foveal,1,3.183098218383644,25.0,0.031063529,
67104869a47a61b561900be7,rsvp_foveal_block1,rsvp,foveal,1,3.207351767383644,25.0,0.033999426,
65178713fd459dd31fbfb62b,rsvp_foveal_block1,rsvp,foveal,1,3.0884769263836436,25.0,0.03157514,
676d346f257c35fb4c43e63b,rsvp_foveal_block1,rsvp,foveal,1,3.4078981873836436,25.0,0.033098366,
67c70c52a1bcef4f5a09bb5b,rsvp_foveal_block1,rsvp,foveal,1,3.294699280383644,25.0,0.031068241,
5ea32a0ea7b59a0c92e82ac8,rsvp_foveal_block1,rsvp,foveal,1,3.1074894033836435,25.0,0.031769148,
5a8f01d95292b80001235d34,rsvp_foveal_block1,rsvp,foveal,1,3.2950996583836436,25.0,0.031197332,
588ab33542c8e900019d02ae,rsvp_foveal_block1,rsvp,foveal,1,2.8102011353836436,25.0,0.031608185,
665cc37706c5e959d6f680a3,rsvp_foveal_block1,rsvp,foveal,1,3.4056641783836437,25.0,0.076404339,
66757cddd8d92a5cbfda353f,rsvp_foveal_block1,rsvp,foveal,1,3.0636011363836437,25.0,0.031245517,
672f51ea346fba23ddd5a793,rsvp_foveal_block1,rsvp,foveal,1,2.7799850063836438,25.0,0.033824491,
664a4e8fb8a92bf4b389e8fd,rsvp_foveal_block1,rsvp,foveal,1,2.9630183333836437,25.0,0.031299061,
67dc489d382612526415e4b1,rsvp_foveal_block1,rsvp,foveal,1,3.269198379383644,25.0,0.031953282,
60c329e4a31bf9f8b6c87b3d,rsvp_foveal_block1,rsvp,foveal,1,3.0261674493836437,25.0,0.03154243,
66f46179fa81f408915abaaa,rsvp_foveal_block1,rsvp,foveal,1,3.199834874383644,25.0,0.031503655,
6112c911a83cc494df38b468,rsvp_foveal_block1,rsvp,foveal,1,3.3198235843836437,25.0,0.032087475,
664921b8a4c8fcf533571f7a,rsvp_foveal_block1,rsvp,foveal,1,3.5472927783836434,25.0,0.046760577,
6718da927f1110131780367d,rsvp_foveal_block1,rsvp,foveal,1,3.2910713163836434,25.0,0.03350026,
66f75ca6c63db2214194b1cc,rsvp_foveal_block1,rsvp,foveal,1,3.340233408383644,25.0,0.031229838,
65c50a5d05b32d6f18aef101,rsvp_foveal_block1,rsvp,foveal,1,3.0388304083836437,25.0,0.031404305,
675de3bd64119cef93edfc75,rsvp_foveal_block1,rsvp,foveal,1,3.1446160243836436,25.0,0.031549804,
6665fdcffb9c8e828cd159cd,rsvp_foveal_block1,rsvp,foveal,1,3.0137454333836438,25.0,0.031323562,
672bb1963a3e366539886bfc,rsvp_foveal_block1,rsvp,foveal,1,3.5472927783836434,25.0,0.132754186,
67439be8ee2236a7c078d523,rsvp_foveal_block1,rsvp,foveal,1,3.3860572293836437,25.0,0.031596813,
65031d5ca9f619d9e0412f0a,rsvp_foveal_block1,rsvp,foveal,1,3.5472927783836434,25.0,0.132754186,
632c673f8b99c86ac2fba537,rsvp_foveal_block1,rsvp,foveal,1,3.0000603273836437,25.0,0.033064939,
66708c3d9418ec5491c5483e,rsvp_foveal_block1,rsvp,foveal,1,2.888511872383644,25.0,0.031520678,
6771a01f1265f76e247ec6ab,rsvp_foveal_block1,rsvp,foveal,1,3.255189428383644,25.0,0.03138108,
63b2d04ed0f53f75de4ba38e,rsvp_foveal_block1,rsvp,foveal,1,3.0494784243836435,25.0,0.031277626,
63a9a8f2f098b7e45bd03721,rsvp_foveal_block1,rsvp,foveal,1,3.421630280383644,25.0,0.036710433,
5de3c83c2033793be6591e53,rsvp_foveal_block1,rsvp,foveal,1,2.6238163943836437,25.0,0.041870461,
67657279b0bce380fa33721e,rsvp_foveal_block1,rsvp,foveal,1,3.0942279253836436,25.0,0.03100715,
672628f1dd186b536530f278,rsvp_foveal_block1,rsvp,foveal,1,1.3834024003836436,25.0,0.029747347,
67769375527d252db09e7d60,rsvp_foveal_block1,rsvp,foveal,1,3.078495423383644,25.0,0.031032719,
5e7bc6522b3c381f6e3c1b3f,rsvp_foveal_block1,rsvp,foveal,1,3.3281648413836438,25.0,0.030992045,
5cad1eef8ed53d00180d2532,rsvp_foveal_block1,rsvp,foveal,1,3.4110446373836436,25.0,0.033705165,
661415341b1fdb1844c6f6a6,rsvp_foveal_block1,rsvp,foveal,1,2.6121309963836437,25.0,0.031036504,
60693e637bc58fc13d57b1a7,rsvp_foveal_block1,rsvp,foveal,1,3.1301730763836435,25.0,0.031016973,
5f0788c06b220f03231666a0,reading_Beaver_block1,reading,Beaver,1,2.6917833293505358,,,100.0
5f0788c06b220f03231666a0,reading_Winter_block2,reading,Winter,1,2.679265356131322,,,100.0
64837ba51422d817b62cc5cc,reading_Beaver_block1,reading,Beaver,1,2.394121808132932,,,80.0
64837ba51422d817b62cc5cc,reading_Winter_block2,reading,Winter,1,2.296590389479056,,,60.0
6778842e3f7e2e62756f7178,reading_Beaver_block1,reading,Beaver,1,2.353622268649667,,,80.0
6778842e3f7e2e62756f7178,reading_Winter_block2,reading,Winter,1,2.3533614620530714,,,80.0
5e57d38b533eec1818078f0b,reading_Beaver_block1,reading,Beaver,1,2.363267124167338,,,40.0
5e57d38b533eec1818078f0b,reading_Winter_block2,reading,Winter,1,2.3928891529956284,,,80.0
6501b789e3ddbc0a0b79b925,reading_Beaver_block1,reading,Beaver,1,2.2357941387201823,,,80.0
6501b789e3ddbc0a0b79b925,reading_Winter_block2,reading,Winter,1,2.1586561744408366,,,60.0
5cb206ee3d6647001724d5af,reading_Beaver_block1,reading,Beaver,1,2.2474408665039847,,,40.0
5cb206ee3d6647001724d5af,reading_Winter_block2,reading,Winter,1,2.10319600740095,,,80.0
63174af7d57182f9bf90c094,reading_Beaver_block1,reading,Beaver,1,2.268905948547228,,,100.0
63174af7d57182f9bf90c094,reading_Winter_block2,reading,Winter,1,2.3168178289025474,,,100.0
5ed4c3d73ac88100098198f1,reading_Beaver_block1,reading,Beaver,1,2.620371773039539,,,80.0
5ed4c3d73ac88100098198f1,reading_Winter_block2,reading,Winter,1,2.605916954602169,,,80.0
672ca2646b6c51429825766f,reading_Beaver_block1,reading,Beaver,1,2.258372264319397,,,40.0
672ca2646b6c51429825766f,reading_Winter_block2,reading,Winter,1,2.029124957004215,,,40.0
644bc265cb8a19eab3311bab,reading_Beaver_block1,reading,Beaver,1,2.2258343056487173,,,80.0
644bc265cb8a19eab3311bab,reading_Winter_block2,reading,Winter,1,2.288484506803396,,,100.0
5de7b588ff15c2a06658dd1d,reading_Beaver_block1,reading,Beaver,1,2.492259093004583,,,100.0
5de7b588ff15c2a06658dd1d,reading_Winter_block2,reading,Winter,1,2.4324369821907403,,,60.0
66620fca28f0722a3733b612,reading_Beaver_block1,reading,Beaver,1,2.9467843169888455,,,0.0
66620fca28f0722a3733b612,reading_Winter_block2,reading,Winter,1,2.8772842918048207,,,20.0
5f675a08b51c00065fdbe3db,reading_Beaver_block1,reading,Beaver,1,2.525721604692444,,,60.0
5f675a08b51c00065fdbe3db,reading_Winter_block2,reading,Winter,1,2.5232235602900377,,,40.0
6777f3e9760d3844217b5ea8,reading_Beaver_block1,reading,Beaver,1,2.411898138479313,,,80.0
6777f3e9760d3844217b5ea8,reading_Winter_block2,reading,Winter,1,2.4613424983306214,,,100.0
581bd344930a280001062c90,reading_Beaver_block1,reading,Beaver,1,2.3775602823371966,,,80.0
581bd344930a280001062c90,reading_Winter_block2,reading,Winter,1,2.2916906624335,,,60.0
66823a439b3e59a13b37a28f,reading_Beaver_block1,reading,Beaver,1,2.4083747491186216,,,100.0
66823a439b3e59a13b37a28f,reading_Winter_block2,reading,Winter,1,2.2169484636535475,,,60.0
5dd2d431181abc2ecde6edb4,reading_Beaver_block1,reading,Beaver,1,2.4619306426128795,,,100.0
5dd2d431181abc2ecde6edb4,reading_Winter_block2,reading,Winter,1,2.4527792809869386,,,80.0
6676fab6295042ff191ead64,reading_Beaver_block1,reading,Beaver,1,2.3274980666216516,,,80.0
6676fab6295042ff191ead64,reading_Winter_block2,reading,Winter,1,2.32421402311733,,,80.0
6760530dda5ffd6c22301dce,reading_Beaver_block1,reading,Beaver,1,2.064188448397381,,,60.0
6760530dda5ffd6c22301dce,reading_Winter_block2,reading,Winter,1,2.535138019233966,,,80.0
676304145bbe20d1fd5d653c,reading_Beaver_block1,reading,Beaver,1,3.1821828837586374,,,20.0
676304145bbe20d1fd5d653c,reading_Winter_block2,reading,Winter,1,3.481053772653314,,,40.0
67fffee26ec983c07f3a2abd,reading_Beaver_block1,reading,Beaver,1,2.1566159627575883,,,60.0
67fffee26ec983c07f3a2abd,reading_Winter_block2,reading,Winter,1,2.0483631260361723,,,80.0
6733ca6572d14762aea012ad,reading_Beaver_block1,reading,Beaver,1,2.137974839139785,,,80.0
6733ca6572d14762aea012ad,reading_Winter_block2,reading,Winter,1,2.166765208992462,,,60.0
66a3b486230b71f8d86a5eec,reading_Beaver_block1,reading,Beaver,1,2.212924794806034,,,100.0
66a3b486230b71f8d86a5eec,reading_Winter_block2,reading,Winter,1,2.278539763573625,,,60.0
6731b2a212a760a9375e0943,reading_Beaver_block1,reading,Beaver,1,2.133586222725113,,,80.0
6731b2a212a760a9375e0943,reading_Winter_block2,reading,Winter,1,2.0624758393431097,,,80.0
5ea619579a497562c9c5b34d,reading_Beaver_block1,reading,Beaver,1,2.4642984045181042,,,100.0
5ea619579a497562c9c5b34d,reading_Winter_block2,reading,Winter,1,2.468483828901544,,,100.0
5c0873675b32d500012e3f2c,reading_Beaver_block1,reading,Beaver,1,2.523905375278307,,,100.0
5c0873675b32d500012e3f2c,reading_Winter_block2,reading,Winter,1,2.5429037970404216,,,80.0
67e461f383bb0fc948ffd5fd,reading_Beaver_block1,reading,Beaver,1,2.5962005306333933,,,60.0
67e461f383bb0fc948ffd5fd,reading_Winter_block2,reading,Winter,1,2.5744080458660124,,,100.0
60ed501279c68ea1a313d0aa,reading_Beaver_block1,reading,Beaver,1,2.491434575879465,,,80.0
60ed501279c68ea1a313d0aa,reading_Winter_block2,reading,Winter,1,2.403318161081712,,,60.0
66b223d532199c29ed32c8f4,reading_Beaver_block1,reading,Beaver,1,2.212662989233923,,,80.0
66b223d532199c29ed32c8f4,reading_Winter_block2,reading,Winter,1,2.188096995581731,,,80.0
62db2644ab0a3a353c0dcb54,reading_Beaver_block1,reading,Beaver,1,2.4039592474610334,,,80.0
62db2644ab0a3a353c0dcb54,reading_Winter_block2,reading,Winter,1,2.3653967926245527,,,100.0
60fd29f9a87256295399a571,reading_Beaver_block1,reading,Beaver,1,2.6849087008749546,,,60.0
60fd29f9a87256295399a571,reading_Winter_block2,reading,Winter,1,2.5586813375038897,,,40.0
5d7bde81c7390f00169b2fdf,reading_Beaver_block1,reading,Beaver,1,2.596586978656937,,,80.0
5d7bde81c7390f00169b2fdf,reading_Winter_block2,reading,Winter,1,2.5372433580907954,,,100.0
5e80b109ca1800791e1ca40c,reading_Beaver_block1,reading,Beaver,1,2.257825552487344,,,60.0
5e80b109ca1800791e1ca40c,reading_Winter_block2,reading,Winter,1,2.16013716601702,,,100.0
654e3fca4ff8d33df725feae,reading_Beaver_block1,reading,Beaver,1,2.3676539262294085,,,80.0
654e3fca4ff8d33df725feae,reading_Winter_block2,reading,Winter,1,2.372024271991075,,,80.0
676e09a334757c5868cce157,reading_Beaver_block1,reading,Beaver,1,2.4874060507985436,,,80.0
676e09a334757c5868cce157,reading_Winter_block2,reading,Winter,1,2.4299535135354664,,,80.0
5d743ec4869c8f0019b35907,reading_Beaver_block1,reading,Beaver,1,2.421048385403732,,,100.0
5d743ec4869c8f0019b35907,reading_Winter_block2,reading,Winter,1,2.3490371577166256,,,80.0
6682fb350787f54e89d4001b,reading_Beaver_block1,reading,Beaver,1,2.491709751404235,,,20.0
6682fb350787f54e89d4001b,reading_Winter_block2,reading,Winter,1,2.490976790009142,,,20.0
5f5452df72345118f58d187b,reading_Beaver_block1,reading,Beaver,1,2.3787292755841873,,,80.0
5f5452df72345118f58d187b,reading_Winter_block2,reading,Winter,1,2.2498597800981206,,,80.0
5d12ce9596919a0019367dd4,reading_Beaver_block1,reading,Beaver,1,2.422186271733837,,,80.0
5d12ce9596919a0019367dd4,reading_Winter_block2,reading,Winter,1,2.416817762798416,,,100.0
66849954ad6f34a6abffe11f,reading_Beaver_block1,reading,Beaver,1,2.406382530543135,,,80.0
66849954ad6f34a6abffe11f,reading_Winter_block2,reading,Winter,1,2.2488235782448,,,80.0
588a59813e1f290001aa78c1,reading_Beaver_block1,reading,Beaver,1,2.5709852570914387,,,100.0
588a59813e1f290001aa78c1,reading_Winter_block2,reading,Winter,1,2.480120073307594,,,80.0
5d453e8723a5bb0001492546,reading_Beaver_block1,reading,Beaver,1,2.269473119265897,,,100.0
5d453e8723a5bb0001492546,reading_Winter_block2,reading,Winter,1,2.214013583502454,,,100.0
6746c680672c3ab45f25efb7,reading_Beaver_block1,reading,Beaver,1,2.4539062197472608,,,60.0
6746c680672c3ab45f25efb7,reading_Winter_block2,reading,Winter,1,2.356195835312023,,,80.0
66d8b1917c364ec10c95a0c6,reading_Beaver_block1,reading,Beaver,1,2.3073049328169604,,,100.0
66d8b1917c364ec10c95a0c6,reading_Winter_block2,reading,Winter,1,2.364020164176333,,,100.0
66b93ba9ccbb002158c59355,reading_Beaver_block1,reading,Beaver,1,2.6355769327186023,,,80.0
66b93ba9ccbb002158c59355,reading_Winter_block2,reading,Winter,1,2.1811969707769863,,,40.0
58adfc6e7cf56d0001f931a2,reading_Beaver_block1,reading,Beaver,1,3.6849684291830096,,,80.0
58adfc6e7cf56d0001f931a2,reading_Winter_block2,reading,Winter,1,3.852452489190634,,,60.0
5f98099d48060d0450394002,reading_Beaver_block1,reading,Beaver,1,2.5098844968027927,,,100.0
5f98099d48060d0450394002,reading_Winter_block2,reading,Winter,1,2.562061257262275,,,100.0
65e64c08cd1bf3d6ab957af7,reading_Beaver_block1,reading,Beaver,1,2.2061197020046452,,,100.0
65e64c08cd1bf3d6ab957af7,reading_Winter_block2,reading,Winter,1,2.3404304076368487,,,100.0
66821bd8c0252a33b4c4390f,reading_Beaver_block1,reading,Beaver,1,2.4330483672430434,,,40.0
66821bd8c0252a33b4c4390f,reading_Winter_block2,reading,Winter,1,2.4273819765408016,,,80.0
67c74ce85a53a3888145adfd,reading_Beaver_block1,reading,Beaver,1,2.668822025767466,,,40.0
67c74ce85a53a3888145adfd,reading_Winter_block2,reading,Winter,1,2.6250188404946524,,,60.0
6673c06ef972fa4885e8ec49,reading_Beaver_block1,reading,Beaver,1,2.267155607164646,,,60.0
6673c06ef972fa4885e8ec49,reading_Winter_block2,reading,Winter,1,2.5807569633575653,,,80.0
672135003f5e272c889620ea,reading_Beaver_block1,reading,Beaver,1,1.982377845679031,,,80.0
672135003f5e272c889620ea,reading_Winter_block2,reading,Winter,1,2.047626358343042,,,100.0
66b73f9ba035651170b94c76,reading_Beaver_block1,reading,Beaver,1,2.5923580638304653,,,80.0
66b73f9ba035651170b94c76,reading_Winter_block2,reading,Winter,1,2.42661583034909,,,60.0
5685850c333cbd000d4e042f,reading_Beaver_block1,reading,Beaver,1,2.357443681159882,,,80.0
5685850c333cbd000d4e042f,reading_Winter_block2,reading,Winter,1,2.3319015334932156,,,80.0
58404fd8ad98e40001ce915f,reading_Beaver_block1,reading,Beaver,1,2.5524690538681334,,,80.0
58404fd8ad98e40001ce915f,reading_Winter_block2,reading,Winter,1,2.2519170048204202,,,80.0
56b78f11e77ebe000cbefe79,reading_Beaver_block1,reading,Beaver,1,2.5575646556275413,,,100.0
56b78f11e77ebe000cbefe79,reading_Winter_block2,reading,Winter,1,2.5203738872262753,,,100.0
5e38397719e44f0244389781,reading_Beaver_block1,reading,Beaver,1,2.147309804443469,,,80.0
5e38397719e44f0244389781,reading_Winter_block2,reading,Winter,1,1.8985013821725474,,,80.0
663ca3bb2308c5634004f00e,reading_Beaver_block1,reading,Beaver,1,2.65461884262019,,,100.0
663ca3bb2308c5634004f00e,reading_Winter_block2,reading,Winter,1,2.4610128193433303,,,100.0
66929bbddece52b3d6569339,reading_Beaver_block1,reading,Beaver,1,2.394711282253738,,,80.0
66929bbddece52b3d6569339,reading_Winter_block2,reading,Winter,1,2.438756956847784,,,80.0
57334d427d01ed00098e8e69,reading_Beaver_block1,reading,Beaver,1,2.4093088544117833,,,60.0
57334d427d01ed00098e8e69,reading_Winter_block2,reading,Winter,1,2.3770545635016345,,,80.0
65de3f6558e2556c9250e39e,reading_Beaver_block1,reading,Beaver,1,2.6555258534742467,,,100.0
65de3f6558e2556c9250e39e,reading_Winter_block2,reading,Winter,1,2.5284190760327543,,,60.0
675d61c63a00cb308be414f7,reading_Beaver_block1,reading,Beaver,1,2.5481786883880053,,,60.0
675d61c63a00cb308be414f7,reading_Winter_block2,reading,Winter,1,2.4545743245394305,,,20.0
67ccdedfed7594041a89df19,reading_Beaver_block1,reading,Beaver,1,2.212000453942083,,,100.0
67ccdedfed7594041a89df19,reading_Winter_block2,reading,Winter,1,1.977631779809818,,,60.0
67803b5508f3d995ef13696b,reading_Beaver_block1,reading,Beaver,1,2.296286975929877,,,100.0
67803b5508f3d995ef13696b,reading_Winter_block2,reading,Winter,1,2.2413530020792254,,,60.0
608f68107d9ea28c690af9d2,reading_Beaver_block1,reading,Beaver,1,2.2074040533425188,,,60.0
608f68107d9ea28c690af9d2,reading_Winter_block2,reading,Winter,1,2.226364377899955,,,40.0
67700724f07c694ad429287a,reading_Beaver_block1,reading,Beaver,1,2.8459889278258226,,,100.0
67700724f07c694ad429287a,reading_Winter_block2,reading,Winter,1,3.1209160728463083,,,100.0
667871d17d7fdf0358f82a28,reading_Beaver_block1,reading,Beaver,1,2.5044740580252323,,,40.0
667871d17d7fdf0358f82a28,reading_Winter_block2,reading,Winter,1,3.117262066996078,,,0.0
660604f1a9c44af2909516f6,reading_Beaver_block1,reading,Beaver,1,2.64263552445546,,,40.0
660604f1a9c44af2909516f6,reading_Winter_block2,reading,Winter,1,2.324676195008375,,,60.0
6544fd4daeb0e81889e217f7,reading_Beaver_block1,reading,Beaver,1,2.281565942936579,,,60.0
6544fd4daeb0e81889e217f7,reading_Winter_block2,reading,Winter,1,2.053012770456547,,,100.0
664e7baa0d6008036181a712,reading_Beaver_block1,reading,Beaver,1,2.14054554861822,,,100.0
664e7baa0d6008036181a712,reading_Winter_block2,reading,Winter,1,2.30442712540739,,,40.0
6516d39e9eea4ed892cbb5b7,reading_Beaver_block1,reading,Beaver,1,2.472770564117241,,,100.0
6516d39e9eea4ed892cbb5b7,reading_Winter_block2,reading,Winter,1,2.5683113067696413,,,80.0
58cd0bc2a47dbb000171dc8b,reading_Beaver_block1,reading,Beaver,1,2.348922155985578,,,100.0
58cd0bc2a47dbb000171dc8b,reading_Winter_block2,reading,Winter,1,2.3871720099046967,,,80.0
5eadaff848b26f4483ae62d9,reading_Beaver_block1,reading,Beaver,1,2.652492576803988,,,40.0
5eadaff848b26f4483ae62d9,reading_Winter_block2,reading,Winter,1,2.5955475982824256,,,60.0
55d51a6b8ce09000127d4821,reading_Beaver_block1,reading,Beaver,1,2.4228412556067442,,,100.0
55d51a6b8ce09000127d4821,reading_Winter_block2,reading,Winter,1,2.37388214147822,,,60.0
672166c613ae45d2990702b6,reading_Beaver_block1,reading,Beaver,1,2.4356016838673042,,,40.0
672166c613ae45d2990702b6,reading_Winter_block2,reading,Winter,1,2.459557785841258,,,100.0
67411aa0172afbb200bd2c59,reading_Beaver_block1,reading,Beaver,1,2.197766758820603,,,80.0
67411aa0172afbb200bd2c59,reading_Winter_block2,reading,Winter,1,2.2271360694722606,,,80.0
66e8f81e357d882730f18be0,reading_Beaver_block1,reading,Beaver,1,3.3596616348417445,,,20.0
66e8f81e357d882730f18be0,reading_Winter_block2,reading,Winter,1,3.6224357506996805,,,0.0
66735fc590d2b006289002b6,reading_Beaver_block1,reading,Beaver,1,2.0209882376628077,,,100.0
66735fc590d2b006289002b6,reading_Winter_block2,reading,Winter,1,2.090100913809391,,,100.0
6743c8da977b0d274dad1fc2,reading_Beaver_block1,reading,Beaver,1,2.668660908850097,,,100.0
6743c8da977b0d274dad1fc2,reading_Winter_block2,reading,Winter,1,2.5593663731493193,,,100.0
6086a11397234e7f83e4e793,reading_Beaver_block1,reading,Beaver,1,2.4379798946550024,,,60.0
6086a11397234e7f83e4e793,reading_Winter_block2,reading,Winter,1,2.400612794010606,,,80.0
673feeafa80a279f5cc63e33,reading_Beaver_block1,reading,Beaver,1,2.2096855085884237,,,80.0
673feeafa80a279f5cc63e33,reading_Winter_block2,reading,Winter,1,2.2518782208802364,,,80.0
656bb5b282d8f0267db9d167,reading_Beaver_block1,reading,Beaver,1,2.660842283349801,,,80.0
656bb5b282d8f0267db9d167,reading_Winter_block2,reading,Winter,1,2.522297059760302,,,100.0
6526ba5706ea8e4e5cafde48,reading_Beaver_block1,reading,Beaver,1,2.3397599492910697,,,100.0
6526ba5706ea8e4e5cafde48,reading_Winter_block2,reading,Winter,1,2.4037767919214947,,,100.0
67104c7deff954cb22438402,reading_Beaver_block1,reading,Beaver,1,2.618765233247364,,,80.0
67104c7deff954cb22438402,reading_Winter_block2,reading,Winter,1,2.510862160952513,,,60.0
