prolificID,conditionName,taskName,meridian,repeat,threshold,numTrialsSent,questSD,readingCQAccuracy
64837ba51422d817b62cc5cc,rsvp_foveal_block1,rsvp,foveal,1,3.3701498903836438,25.0,0.031303429,
6778842e3f7e2e62756f7178,rsvp_foveal_block1,rsvp,foveal,1,3.3808423233836438,25.0,0.031596813,
5e57d38b533eec1818078f0b,rsvp_foveal_block1,rsvp,foveal,1,3.1113766893836434,25.0,0.031853842,
6501b789e3ddbc0a0b79b925,rsvp_foveal_block1,rsvp,foveal,1,3.331373392383644,25.0,0.030942709,
5cb206ee3d6647001724d5af,rsvp_foveal_block1,rsvp,foveal,1,3.304008784383644,25.0,0.031193674,
63174af7d57182f9bf90c094,rsvp_foveal_block1,rsvp,foveal,1,3.1387974983836435,25.0,0.031656845,
5ed4c3d73ac88100098198f1,rsvp_foveal_block1,rsvp,foveal,1,3.3701498903836438,25.0,0.031303429,
672ca2646b6c51429825766f,rsvp_foveal_block1,rsvp,foveal,1,3.2775719143836435,25.0,0.032611232,
644bc265cb8a19eab3311bab,rsvp_foveal_block1,rsvp,foveal,1,1.9689934163836436,25.0,0.033044155,
5de7b588ff15c2a06658dd1d,rsvp_foveal_block1,rsvp,foveal,1,2.9882577553836436,25.0,0.03180416,
66620fca28f0722a3733b612,rsvp_foveal_block1,rsvp,foveal,1,2.9161405313836437,25.0,0.03631785,
5f675a08b51c00065fdbe3db,rsvp_foveal_block1,rsvp,foveal,1,3.312697029383644,25.0,0.031073965,
6777f3e9760d3844217b5ea8,rsvp_foveal_block1,rsvp,foveal,1,2.9819836523836436,25.0,0.031414295,
581bd344930a280001062c90,rsvp_foveal_block1,rsvp,foveal,1,3.3252434813836436,25.0,0.03301849,
66823a439b3e59a13b37a28f,rsvp_foveal_block1,rsvp,foveal,1,3.135447564383644,25.0,0.032460207,
5dd2d431181abc2ecde6edb4,rsvp_foveal_block1,rsvp,foveal,1,3.0723104143836437,25.0,0.031265092,
6676fab6295042ff191ead64,rsvp_foveal_block1,rsvp,foveal,1,3.2344695083836434,24.0,0.032730899,
6760530dda5ffd6c22301dce,rsvp_foveal_block1,rsvp,foveal,1,3.359939310383644,25.0,0.031110233,
676304145bbe20d1fd5d653c,rsvp_foveal_block1,rsvp,foveal,1,3.0320246193836438,25.0,0.032434242,
67fffee26ec983c07f3a2abd,rsvp_foveal_block1,rsvp,foveal,1,2.5439576723836437,24.0,0.031204634,
6733ca6572d14762aea012ad,rsvp_foveal_block1,rsvp,foveal,1,2.2522595823836435,25.0,0.03261449,
66a3b486230b71f8d86a5eec,rsvp_foveal_block1,rsvp,foveal,1,3.0081308433836433,25.0,0.033041284,
6731b2a212a760a9375e0943,rsvp_foveal_block1,rsvp,foveal,1,3.0108925263836435,25.0,0.033484107,
5ea619579a497562c9c5b34d,rsvp_foveal_block1,rsvp,foveal,1,3.171860140383644,25.0,0.03114034,
5c0873675b32d500012e3f2c,rsvp_foveal_block1,rsvp,foveal,1,3.383188376383644,25.0,0.035093808,
67e461f383bb0fc948ffd5fd,rsvp_foveal_block1,rsvp,foveal,1,3.1900818253836434,25.0,0.031358047,
60ed501279c68ea1a313d0aa,rsvp_foveal_block1,rsvp,foveal,1,3.0098065993836434,25.0,0.0317925,
66b223d532199c29ed32c8f4,rsvp_foveal_block1,rsvp,foveal,1,3.2586313023836437,25.0,0.031963629,
62db2644ab0a3a353c0dcb54,rsvp_foveal_block1,rsvp,foveal,1,3.322347138383644,25.0,0.03098771,
60fd29f9a87256295399a571,rsvp_foveal_block1,rsvp,foveal,1,3.1503743863836435,25.0,0.032200742,
5d7bde81c7390f00169b2fdf,rsvp_foveal_block1,rsvp,foveal,1,3.4137449833836437,25.0,0.038114474,
5e80b109ca1800791e1ca40c,rsvp_foveal_block1,rsvp,foveal,1,3.2105563803836437,25.0,0.031854842,
654e3fca4ff8d33df725feae,rsvp_foveal_block1,rsvp,foveal,1,3.4322203053836438,25.0,0.036336944,
676e09a334757c5868cce157,rsvp_foveal_block1,rsvp,foveal,1,3.4224267793836436,25.0,0.036784206,
5d743ec4869c8f0019b35907,rsvp_foveal_block1,rsvp,foveal,1,3.0909966153836437,25.0,0.031647813,
6682fb350787f54e89d4001b,rsvp_foveal_block1,rsvp,foveal,1,2.6908431723836435,25.0,0.032658643,
5f5452df72345118f58d187b,rsvp_foveal_block1,rsvp,foveal,1,2.7804953433836435,25.0,0.031583223,
5d12ce9596919a0019367dd4,rsvp_foveal_block1,rsvp,foveal,1,3.186676378383644,25.0,0.030983644,
66849954ad6f34a6abffe11f,rsvp_foveal_block1,rsvp,foveal,1,2.7996135783836436,25.0,0.034116802,
588a59813e1f290001aa78c1,rsvp_foveal_block1,rsvp,foveal,1,3.166495455383644,25.0,0.032477585,
5d453e8723a5bb0001492546,rsvp_foveal_block1,rsvp,foveal,1,3.7526013653836436,24.0,0.130168809,
6746c680672c3ab45f25efb7,rsvp_foveal_block1,rsvp,foveal,1,3.3220589123836435,25.0,0.030992045,
66d8b1917c364ec10c95a0c6,rsvp_foveal_block1,rsvp,foveal,1,3.3594625083836434,25.0,0.033608518,
66b93ba9ccbb002158c59355,rsvp_foveal_block1,rsvp,foveal,1,3.3038612043836437,25.0,0.033351696,
58adfc6e7cf56d0001f931a2,rsvp_foveal_block1,rsvp,foveal,1,2.7905354903836437,26.0,0.033819703,
5f98099d48060d0450394002,rsvp_foveal_block1,rsvp,foveal,1,3.392141161383644,25.0,0.032025791,
65e64c08cd1bf3d6ab957af7,rsvp_foveal_block1,rsvp,foveal,1,3.2677773803836434,25.0,0.03170716,
66821bd8c0252a33b4c4390f,rsvp_foveal_block1,rsvp,foveal,1,3.1902682563836438,25.0,0.032520274,
67c74ce85a53a3888145adfd,rsvp_foveal_block1,rsvp,foveal,1,3.2037773913836434,25.0,0.031341791,
6673c06ef972fa4885e8ec49,rsvp_foveal_block1,rsvp,foveal,1,3.3701498903836438,25.0,0.031303429,
672135003f5e272c889620ea,rsvp_foveal_block1,rsvp,foveal,1,3.399188300383644,25.0,0.036205821,
66b73f9ba035651170b94c76,rsvp_foveal_block1,rsvp,foveal,1,3.313497876383644,25.0,0.031072097,
5685850c333cbd000d4e042f,rsvp_foveal_block1,rsvp,foveal,1,3.252130176383644,25.0,0.032578213,
58404fd8ad98e40001ce915f,rsvp_foveal_block1,rsvp,foveal,1,3.1342466943836436,25.0,0.031173937,
56b78f11e77ebe000cbefe79,rsvp_foveal_block1,rsvp,foveal,1,3.0385104573836434,25.0,0.032012353,
5e38397719e44f0244389781,rsvp_foveal_block1,rsvp,foveal,1,3.409404678383644,24.0,0.03861866,
663ca3bb2308c5634004f00e,rsvp_foveal_block1,rsvp,foveal,1,3.4836478153836437,25.0,0.080142403,
66929bbddece52b3d6569339,rsvp_foveal_block1,rsvp,foveal,1,2.907758410383644,25.0,0.031099228,
57334d427d01ed00098e8e69,rsvp_foveal_block1,rsvp,foveal,1,3.198826785383644,25.0,0.031145605,
65de3f6558e2556c9250e39e,rsvp_foveal_block1,rsvp,foveal,1,3.313497876383644,25.0,0.031072097,
675d61c63a00cb308be414f7,rsvp_foveal_block1,rsvp,foveal,1,3.2718878533836437,25.0,0.031346409,
67ccdedfed7594041a89df19,rsvp_foveal_block1,rsvp,foveal,1,2.9037863843836433,25.0,0.031909409,
67803b5508f3d995ef13696b,rsvp_foveal_block1,rsvp,foveal,1,2.8564912323836436,25.0,0.03190162,
608f68107d9ea28c690af9d2,rsvp_foveal_block1,rsvp,foveal,1,3.2792799783836437,25.0,0.031736331,
67700724f07c694ad429287a,rsvp_foveal_block1,rsvp,foveal,1,3.392141161383644,25.0,0.032025791,
667871d17d7fdf0358f82a28,rsvp_foveal_block1,rsvp,foveal,1,2.7479792013836435,25.0,0.032758409,
660604f1a9c44af2909516f6,rsvp_foveal_block1,rsvp,foveal,1,2.8583448073836437,25.0,0.033936151,
6544fd4daeb0e81889e217f7,rsvp_foveal_block1,rsvp,foveal,1,3.1292088913836436,25.0,0.031136791,
664e7baa0d6008036181a712,rsvp_foveal_block1,rsvp,foveal,1,3.1225858193836435,25.0,0.031532273,
6516d39e9eea4ed892cbb5b7,rsvp_foveal_block1,rsvp,foveal,1,3.3905707573836437,26.0,0.032237589,
58cd0bc2a47dbb000171dc8b,rsvp_foveal_block1,rsvp,foveal,1,3.6510058123836435,25.0,0.155722451,
5eadaff848b26f4483ae62d9,rsvp_foveal_block1,rsvp,foveal,1,3.2586862343836436,25.0,0.032696959,
55d51a6b8ce09000127d4821,rsvp_foveal_block1,rsvp,foveal,1,3.6510058123836435,25.0,0.155722451,
672166c613ae45d2990702b6,rsvp_foveal_block1,rsvp,foveal,1,3.2997846783836433,25.0,0.031261352,
67411aa0172afbb200bd2c59,rsvp_foveal_block1,rsvp,foveal,1,3.3501181143836436,25.0,0.030994956,
66e8f81e357d882730f18be0,rsvp_foveal_block1,rsvp,foveal,1,2.8556807903836434,25.0,0.033129209,
66735fc590d2b006289002b6,rsvp_foveal_block1,rsvp,foveal,1,2.9997447423836436,25.0,0.031610256,
6743c8da977b0d274dad1fc2,rsvp_foveal_block1,rsvp,foveal,1,2.8784179823836435,25.0,0.033131748,
6086a11397234e7f83e4e793,rsvp_foveal_block1,rsvp,foveal,1,2.8338392693836436,25.0,0.033540183,
673feeafa80a279f5cc63e33,rsvp_foveal_block1,rsvp,foveal,1,2.8767278643836436,25.0,0.033001062,
656bb5b282d8f0267db9d167,rsvp_foveal_block1,rsvp,foveal,1,3.2499671793836438,25.0,0.032093424,
6526ba5706ea8e4e5cafde48,rsvp_foveal_block1,rsvp,foveal,1,3.317160561383644,25.0,0.033111911,
67104c7deff954cb22438402,rsvp_foveal_block1,rsvp,foveal,1,3.359939310383644,25.0,0.031110233,
5bbb5e3f118c0600013c3202,rsvp_foveal_block1,rsvp,foveal,1,2.9912820953836436,25.0,0.048304214,
672feab4c04c20d23bc0e95d,rsvp_foveal_block1,rsvp,foveal,1,3.3129299443836437,25.0,0.031080182,
6661b368a58b43154e1c7560,rsvp_foveal_block1,rsvp,foveal,1,3.3652285863836435,25.0,0.03148143,
676add84a7c12204af3e4c90,rsvp_foveal_block1,rsvp,foveal,1,2.8179017333836436,25.0,0.03443039,
615cb147f04efc8a8c2ff1e5,rsvp_foveal_block1,rsvp,foveal,1,3.1321398633836437,25.0,0.032498013,
67d054da1ace82013b5f0d99,rsvp_foveal_block1,rsvp,foveal,1,3.1568094303836434,25.0,0.031297772,
5fc2c0cfdb80f9025c6b4810,rsvp_foveal_block1,rsvp,foveal,1,3.3047930403836436,25.0,0.031191791,
6544ff9e0fb2eaaf83e2de5c,rsvp_foveal_block1,rsvp,foveal,1,3.3701498903836438,25.0,0.031303429,
5fa4c21a04bc5912180291bc,rsvp_foveal_block1,rsvp,foveal,1,3.3701498903836438,25.0,0.031303429,
60721c2da01b3a616edba9a7,rsvp_foveal_block1,rsvp,foveal,1,2.9088795203836435,25.0,0.03222247,
66231fc6e1ecba676935943a,rsvp_foveal_block1,rsvp,foveal,1,3.392256418383644,25.0,0.036210417,
5910a5f8748d450001ba3a67,rsvp_foveal_block1,rsvp,foveal,1,2.978056839383644,25.0,0.040261283,
67d8c5c9af10b96e0f5c4daf,rsvp_foveal_block1,rsvp,foveal,1,2.933340369383644,25.0,0.033947307,
64401708880c30ec28b9aef4,rsvp_foveal_block1,rsvp,foveal,1,3.137689694383644,25.0,0.035570317,
66bfd4b46a7e9cec65d88461,rsvp_foveal_block1,rsvp,foveal,1,2.9201702713836437,25.0,0.032449907,
610ccf09b1b0759b2668ded1,rsvp_foveal_block1,rsvp,foveal,1,3.3095034943836437,25.0,0.031133739,
67363452674f3db8059e7888,rsvp_foveal_block1,rsvp,foveal,1,3.3701498903836438,25.0,0.031303429,
62cbf51439a76e8fccd8a495,rsvp_foveal_block1,rsvp,foveal,1,3.336449124383644,25.0,0.032704283,
6747f2e7a7bbb1b5cdb7b365,rsvp_foveal_block1,rsvp,foveal,1,2.980931136383644,25.0,0.032343184,
671961a21d864743f6277a27,rsvp_foveal_block1,rsvp,foveal,1,3.1119736143836434,25.0,0.031334788,
66d4407f31981698998d25d8,rsvp_foveal_block1,rsvp,foveal,1,2.8804757803836436,25.0,0.03437014,
63af557b3d4f219c3226b7d6,rsvp_foveal_block1,rsvp,foveal,1,3.3180162163836435,25.0,0.032242816,
67486ef5b88595ed8d20fe7c,rsvp_foveal_block1,rsvp,foveal,1,3.1006049603836434,25.0,0.031809844,
65feaaac53eb219f09ad5ea0,rsvp_foveal_block1,rsvp,foveal,1,3.7129965243836436,25.0,0.146778371,
672a8544e38b571bd7d4fb71,rsvp_foveal_block1,rsvp,foveal,1,3.3406150143836437,25.0,0.030942611,
662959b221d6790f5548ba36,rsvp_foveal_block1,rsvp,foveal,1,3.291534625383644,25.0,0.03136053,
6750bac54816fc7028a10a46,rsvp_foveal_block1,rsvp,foveal,1,3.359939310383644,25.0,0.031110233,
67c1ce78c21573ec238ef382,rsvp_foveal_block1,rsvp,foveal,1,2.9116553733836437,25.0,0.032603474,
666a55efa1dfe5f75c655953,rsvp_foveal_block1,rsvp,foveal,1,2.9052417573836435,25.0,0.031122376,
67269f439696d166fbb74e09,rsvp_foveal_block1,rsvp,foveal,1,2.9891303483836436,25.0,0.032732709,
669a4f388b2de8df723faf1e,rsvp_foveal_block1,rsvp,foveal,1,3.2077980953836436,25.0,0.031670688,
559ad287fdf99b219a612d22,rsvp_foveal_block1,rsvp,foveal,1,2.5235793143836434,25.0,0.030253485,
666fb6f24d1c14f333eb4a0a,rsvp_foveal_block1,rsvp,foveal,1,3.3808423233836438,25.0,0.031596813,
67acbb030811018b016dcaf7,rsvp_foveal_block1,rsvp,foveal,1,3.1127306653836437,25.0,0.033930429,
63f78d9a7a3d118594efff74,rsvp_foveal_block1,rsvp,foveal,1,3.079926431383644,25.0,0.032925616,
5ebc87dc8442d10c0b9b2ff9,rsvp_foveal_block1,rsvp,foveal,1,3.2959435783836435,25.0,0.032175476,
667c2175b570aa694ce2f63c,rsvp_foveal_block1,rsvp,foveal,1,3.384741221383644,25.0,0.035096301,
5bb756696322c5000159756c,rsvp_foveal_block1,rsvp,foveal,1,3.3701498903836438,25.0,0.031303429,
6672da623917a1e4eca8f4f4,rsvp_foveal_block1,rsvp,foveal,1,3.0815895663836437,25.0,0.032077971,
5af1c4dfaec2b600010a96c9,rsvp_foveal_block1,rsvp,foveal,1,2.913364903383644,25.0,0.032954195,
678ddb5f75ad8c49b8347e79,rsvp_foveal_block1,rsvp,foveal,1,2.9597983873836435,25.0,0.032967205,
647c65c5acb91c89819c7970,rsvp_foveal_block1,rsvp,foveal,1,2.9474922353836437,25.0,0.035698948,
604fa685e33606f9a0ee8189,rsvp_foveal_block1,rsvp,foveal,1,3.4042237843836434,25.0,0.032657886,
67df1fe4815dd262e75aac89,rsvp_foveal_block1,rsvp,foveal,1,3.098312865383644,25.0,0.030795036,
65ddeb426c748b12456eed89,rsvp_foveal_block1,rsvp,foveal,1,3.3272875023836437,25.0,0.032431067,
5fb281433a31c686f0ec3ecb,rsvp_foveal_block1,rsvp,foveal,1,3.358024078383644,25.0,0.03360098,
5fe40aa4dfcbb916af9c599a,rsvp_foveal_block1,rsvp,foveal,1,3.4173745343836437,25.0,0.033705165,
638e2eed82fa613f2140ba13,rsvp_foveal_block1,rsvp,foveal,1,3.2133470023836437,25.0,0.031063529,
67104869a47a61b561900be7,rsvp_foveal_block1,rsvp,foveal,1,3.2619949003836437,25.0,0.033999426,
65178713fd459dd31fbfb62b,rsvp_foveal_block1,rsvp,foveal,1,3.090453627383644,25.0,0.03157514,
676d346f257c35fb4c43e63b,rsvp_foveal_block1,rsvp,foveal,1,3.3481351683836436,25.0,0.033098366,
67c70c52a1bcef4f5a09bb5b,rsvp_foveal_block1,rsvp,foveal,1,3.3399702283836437,25.0,0.031068241,
5ea32a0ea7b59a0c92e82ac8,rsvp_foveal_block1,rsvp,foveal,1,3.1063565373836437,25.0,0.031769148,
5a8f01d95292b80001235d34,rsvp_foveal_block1,rsvp,foveal,1,3.303729364383644,25.0,0.031197332,
588ab33542c8e900019d02ae,rsvp_foveal_block1,rsvp,foveal,1,2.8281594673836437,25.0,0.031608185,
665cc37706c5e959d6f680a3,rsvp_foveal_block1,rsvp,foveal,1,3.4787119193836435,25.0,0.076404339,
66757cddd8d92a5cbfda353f,rsvp_foveal_block1,rsvp,foveal,1,3.067299154383644,25.0,0.031245517,
672f51ea346fba23ddd5a793,rsvp_foveal_block1,rsvp,foveal,1,2.7482755863836434,25.0,0.033824491,
664a4e8fb8a92bf4b389e8fd,rsvp_foveal_block1,rsvp,foveal,1,2.9763926923836435,25.0,0.031299061,
67dc489d382612526415e4b1,rsvp_foveal_block1,rsvp,foveal,1,3.251459718383644,25.0,0.031953282,
60c329e4a31bf9f8b6c87b3d,rsvp_foveal_block1,rsvp,foveal,1,3.0358690963836437,25.0,0.03154243,
66f46179fa81f408915abaaa,rsvp_foveal_block1,rsvp,foveal,1,3.2705023493836434,25.0,0.031503655,
6112c911a83cc494df38b468,rsvp_foveal_block1,rsvp,foveal,1,3.2889839243836434,25.0,0.032087475,
664921b8a4c8fcf533571f7a,rsvp_foveal_block1,rsvp,foveal,1,3.4510531753836435,25.0,0.046760577,
6718da927f1110131780367d,rsvp_foveal_block1,rsvp,foveal,1,3.331155373383644,25.0,0.03350026,
66f75ca6c63db2214194b1cc,rsvp_foveal_block1,rsvp,foveal,1,3.3017424173836436,25.0,0.031229838,
65c50a5d05b32d6f18aef101,rsvp_foveal_block1,rsvp,foveal,1,3.0517545623836435,25.0,0.031404305,
675de3bd64119cef93edfc75,rsvp_foveal_block1,rsvp,foveal,1,3.1080889333836437,25.0,0.031549804,
6665fdcffb9c8e828cd159cd,rsvp_foveal_block1,rsvp,foveal,1,3.009098438383644,25.0,0.031323562,
672bb1963a3e366539886bfc,rsvp_foveal_block1,rsvp,foveal,1,3.5533699743836435,25.0,0.132754186,
67439be8ee2236a7c078d523,rsvp_foveal_block1,rsvp,foveal,1,3.3808423233836438,25.0,0.031596813,
65031d5ca9f619d9e0412f0a,rsvp_foveal_block1,rsvp,foveal,1,3.5533699743836435,25.0,0.132754186,
632c673f8b99c86ac2fba537,rsvp_foveal_block1,rsvp,foveal,1,2.9299664253836437,25.0,0.033064939,
66708c3d9418ec5491c5483e,rsvp_foveal_block1,rsvp,foveal,1,2.8890883013836435,25.0,0.031520678,
6771a01f1265f76e247ec6ab,rsvp_foveal_block1,rsvp,foveal,1,3.287337661383644,25.0,0.03138108,
63b2d04ed0f53f75de4ba38e,rsvp_foveal_block1,rsvp,foveal,1,3.0588879223836436,25.0,0.031277626,
63a9a8f2f098b7e45bd03721,rsvp_foveal_block1,rsvp,foveal,1,3.4208873393836434,25.0,0.036710433,
5de3c83c2033793be6591e53,rsvp_foveal_block1,rsvp,foveal,1,2.6711746813836434,25.0,0.041870461,
67657279b0bce380fa33721e,rsvp_foveal_block1,rsvp,foveal,1,3.1264743153836436,25.0,0.03100715,
672628f1dd186b536530f278,rsvp_foveal_block1,rsvp,foveal,1,1.3964481953836436,25.0,0.029747347,
67769375527d252db09e7d60,rsvp_foveal_block1,rsvp,foveal,1,3.1188584613836436,25.0,0.031032719,
5e7bc6522b3c381f6e3c1b3f,rsvp_foveal_block1,rsvp,foveal,1,3.3220589123836435,25.0,0.030992045,
5cad1eef8ed53d00180d2532,rsvp_foveal_block1,rsvp,foveal,1,3.4173745343836437,25.0,0.033705165,
661415341b1fdb1844c6f6a6,rsvp_foveal_block1,rsvp,foveal,1,2.5782270093836437,25.0,0.031036504,
60693e637bc58fc13d57b1a7,rsvp_foveal_block1,rsvp,foveal,1,3.1511451653836433,25.0,0.031016973,
5f0788c06b220f03231666a0,reading_Beaver_block1,reading,first,1,2.6917833293505358,,,100.0
5f0788c06b220f03231666a0,reading_Winter_block2,reading,second,1,2.679265356131322,,,100.0
64837ba51422d817b62cc5cc,reading_Beaver_block1,reading,first,1,2.394121808132932,,,80.0
64837ba51422d817b62cc5cc,reading_Winter_block2,reading,second,1,2.296590389479056,,,60.0
6778842e3f7e2e62756f7178,reading_Beaver_block1,reading,first,1,2.353622268649667,,,80.0
6778842e3f7e2e62756f7178,reading_Winter_block2,reading,second,1,2.3533614620530714,,,80.0
5e57d38b533eec1818078f0b,reading_Beaver_block1,reading,first,1,2.363267124167338,,,40.0
5e57d38b533eec1818078f0b,reading_Winter_block2,reading,second,1,2.3928891529956284,,,80.0
6501b789e3ddbc0a0b79b925,reading_Beaver_block1,reading,first,1,2.2357941387201823,,,80.0
6501b789e3ddbc0a0b79b925,reading_Winter_block2,reading,second,1,2.1586561744408366,,,60.0
5cb206ee3d6647001724d5af,reading_Beaver_block1,reading,first,1,2.2474408665039847,,,40.0
5cb206ee3d6647001724d5af,reading_Winter_block2,reading,second,1,2.10319600740095,,,80.0
63174af7d57182f9bf90c094,reading_Beaver_block1,reading,first,1,2.268905948547228,,,100.0
63174af7d57182f9bf90c094,reading_Winter_block2,reading,second,1,2.3168178289025474,,,100.0
5ed4c3d73ac88100098198f1,reading_Beaver_block1,reading,first,1,2.620371773039539,,,80.0
5ed4c3d73ac88100098198f1,reading_Winter_block2,reading,second,1,2.605916954602169,,,80.0
672ca2646b6c51429825766f,reading_Beaver_block1,reading,first,1,2.258372264319397,,,40.0
672ca2646b6c51429825766f,reading_Winter_block2,reading,second,1,2.029124957004215,,,40.0
644bc265cb8a19eab3311bab,reading_Beaver_block1,reading,first,1,2.2258343056487173,,,80.0
644bc265cb8a19eab3311bab,reading_Winter_block2,reading,second,1,2.288484506803396,,,100.0
5de7b588ff15c2a06658dd1d,reading_Beaver_block1,reading,first,1,2.492259093004583,,,100.0
5de7b588ff15c2a06658dd1d,reading_Winter_block2,reading,second,1,2.4324369821907403,,,60.0
66620fca28f0722a3733b612,reading_Beaver_block1,reading,first,1,2.9467843169888455,,,0.0
66620fca28f0722a3733b612,reading_Winter_block2,reading,second,1,2.8772842918048207,,,20.0
5f675a08b51c00065fdbe3db,reading_Beaver_block1,reading,first,1,2.525721604692444,,,60.0
5f675a08b51c00065fdbe3db,reading_Winter_block2,reading,second,1,2.5232235602900377,,,40.0
6777f3e9760d3844217b5ea8,reading_Beaver_block1,reading,first,1,2.411898138479313,,,80.0
6777f3e9760d3844217b5ea8,reading_Winter_block2,reading,second,1,2.4613424983306214,,,100.0
581bd344930a280001062c90,reading_Beaver_block1,reading,first,1,2.3775602823371966,,,80.0
581bd344930a280001062c90,reading_Winter_block2,reading,second,1,2.2916906624335,,,60.0
66823a439b3e59a13b37a28f,reading_Beaver_block1,reading,first,1,2.4083747491186216,,,100.0
66823a439b3e59a13b37a28f,reading_Winter_block2,reading,second,1,2.2169484636535475,,,60.0
5dd2d431181abc2ecde6edb4,reading_Beaver_block1,reading,first,1,2.4619306426128795,,,100.0
5dd2d431181abc2ecde6edb4,reading_Winter_block2,reading,second,1,2.4527792809869386,,,80.0
6676fab6295042ff191ead64,reading_Beaver_block1,reading,first,1,2.3274980666216516,,,80.0
6676fab6295042ff191ead64,reading_Winter_block2,reading,second,1,2.32421402311733,,,80.0
6760530dda5ffd6c22301dce,reading_Beaver_block1,reading,first,1,2.064188448397381,,,60.0
6760530dda5ffd6c22301dce,reading_Winter_block2,reading,second,1,2.535138019233966,,,80.0
676304145bbe20d1fd5d653c,reading_Beaver_block1,reading,first,1,3.1821828837586374,,,20.0
676304145bbe20d1fd5d653c,reading_Winter_block2,reading,second,1,3.481053772653314,,,40.0
67fffee26ec983c07f3a2abd,reading_Beaver_block1,reading,first,1,2.1566159627575883,,,60.0
67fffee26ec983c07f3a2abd,reading_Winter_block2,reading,second,1,2.0483631260361723,,,80.0
6733ca6572d14762aea012ad,reading_Beaver_block1,reading,first,1,2.137974839139785,,,80.0
6733ca6572d14762aea012ad,reading_Winter_block2,reading,second,1,2.166765208992462,,,60.0
66a3b486230b71f8d86a5eec,reading_Beaver_block1,reading,first,1,2.212924794806034,,,100.0
66a3b486230b71f8d86a5eec,reading_Winter_block2,reading,second,1,2.278539763573625,,,60.0
6731b2a212a760a9375e0943,reading_Beaver_block1,reading,first,1,2.133586222725113,,,80.0
6731b2a212a760a9375e0943,reading_Winter_block2,reading,second,1,2.0624758393431097,,,80.0
5ea619579a497562c9c5b34d,reading_Beaver_block1,reading,first,1,2.4642984045181042,,,100.0
5ea619579a497562c9c5b34d,reading_Winter_block2,reading,second,1,2.468483828901544,,,100.0
5c0873675b32d500012e3f2c,reading_Beaver_block1,reading,first,1,2.523905375278307,,,100.0
5c0873675b32d500012e3f2c,reading_Winter_block2,reading,second,1,2.5429037970404216,,,80.0
67e461f383bb0fc948ffd5fd,reading_Beaver_block1,reading,first,1,2.5962005306333933,,,60.0
67e461f383bb0fc948ffd5fd,reading_Winter_block2,reading,second,1,2.5744080458660124,,,100.0
60ed501279c68ea1a313d0aa,reading_Beaver_block1,reading,first,1,2.491434575879465,,,80.0
60ed501279c68ea1a313d0aa,reading_Winter_block2,reading,second,1,2.403318161081712,,,60.0
66b223d532199c29ed32c8f4,reading_Beaver_block1,reading,first,1,2.212662989233923,,,80.0
66b223d532199c29ed32c8f4,reading_Winter_block2,reading,second,1,2.188096995581731,,,80.0
62db2644ab0a3a353c0dcb54,reading_Beaver_block1,reading,first,1,2.4039592474610334,,,80.0
62db2644ab0a3a353c0dcb54,reading_Winter_block2,reading,second,1,2.3653967926245527,,,100.0
60fd29f9a87256295399a571,reading_Beaver_block1,reading,first,1,2.6849087008749546,,,60.0
60fd29f9a87256295399a571,reading_Winter_block2,reading,second,1,2.5586813375038897,,,40.0
5d7bde81c7390f00169b2fdf,reading_Beaver_block1,reading,first,1,2.596586978656937,,,80.0
5d7bde81c7390f00169b2fdf,reading_Winter_block2,reading,second,1,2.5372433580907954,,,100.0
5e80b109ca1800791e1ca40c,reading_Beaver_block1,reading,first,1,2.257825552487344,,,60.0
5e80b109ca1800791e1ca40c,reading_Winter_block2,reading,second,1,2.16013716601702,,,100.0
654e3fca4ff8d33df725feae,reading_Beaver_block1,reading,first,1,2.3676539262294085,,,80.0
654e3fca4ff8d33df725feae,reading_Winter_block2,reading,second,1,2.372024271991075,,,80.0
